372	0.000000006651879	-0.999999965974139	25.000000066518790	5.977e+182	15317
373	-0.000000000000006	-0.999969972626024	25.000000000901583	5.977e+183	15357
374	0.000000006651879	-0.999999955267401	25.000000066518794	5.977e+183	15399
375	-0.000000000000006	-0.999969961919286	25.000000000902226	5.977e+184	15439
376	0.000000006651879	-0.999999961005044	25.000000066518790	5.977e+184	15481
377	-0.000000000000006	-0.999969967656929	25.000000000901881	5.977e+185	15521
378	0.000000006651879	-0.999999961261192	25.000000066518790	5.977e+185	15563
379	-0.000000000000006	-0.999969967913077	25.000000000901867	5.977e+186	15603
380	0.000000006651879	-0.999999961517340	25.000000066518790	5.977e+186	15645
381	-0.000000000000006	-0.999969968169225	25.000000000901849	5.977e+187	15685
382	0.000000006651879	-0.999999961773488	25.000000066518790	5.977e+187	15727
383	-0.000000000000006	-0.999969968425374	25.000000000901835	5.977e+188	15767
384	0.000000006651879	-0.999999962029636	25.000000066518790	5.977e+188	15809
385	-0.000000000000006	-0.999969968681522	25.000000000901821	5.977e+189	15849
386	0.000000006651879	-0.999999962285785	25.000000066518790	5.977e+189	15891
387	-0.000000000000006	-0.999969968937670	25.000000000901803	5.977e+190	15931
388	0.000000006651879	-0.999999962541933	25.000000066518790	5.977e+190	15973
389	-0.000000000000006	-0.999969969193818	25.000000000901789	5.977e+191	16013
390	0.000000006651879	-0.999999962798081	25.000000066518790	5.977e+191	16055
391	-0.000000000000006	-0.999969969449966	25.000000000901775	5.977e+192	16095
392	0.000000006651879	-0.999999963054229	25.000000066518790	5.977e+192	16137
393	-0.000000000000006	-0.999969969706115	25.000000000901757	5.977e+193	16177
394	0.000000006651879	-0.999999963310378	25.000000066518790	5.977e+193	16219
395	-0.000000000000006	-0.999969969962263	25.000000000901743	5.977e+194	16259
396	0.000000006651879	-0.999999963566526	25.000000066518790	5.977e+194	16301
397	-0.000000000000006	-0.999969970218411	25.000000000901728	5.977e+195	16341
398	0.000000006651879	-0.999999963822674	25.000000066518790	5.977e+195	16383
399	-0.000000000000006	-0.999969970474559	25.000000000901711	5.977e+196	16423
400	0.000000006651879	-0.999999964078822	25.000000066518790	5.977e+196	16465
401	-0.000000000000006	-0.999969970730707	25.000000000901696	5.977e+197	16505
402	0.000000006651879	-0.999999964334970	25.000000066518790	5.977e+197	16547
403	-0.000000000000006	-0.999969970986856	25.000000000901682	5.977e+198	16587
404	0.000000006651879	-0.999999964591119	25.000000066518790	5.977e+198	16629
405	-0.000000000000006	-0.999969971243004	25.000000000901665	5.977e+199	16669
406	0.000000006651879	-0.999999964847267	25.000000066518790	5.977e+199	16711
407	-0.000000000000006	-0.999969971499152	25.000000000901650	5.977e+200	16751
408	0.000000006651879	-0.999999965103415	25.000000066518790	5.977e+200	16793
409	-0.000000000000006	-0.999969971755300	25.000000000901636	5.977e+201	16833
410	0.000000006651879	-0.999999965359563	25.000000066518790	5.977e+201	16875
411	-0.000000000000006	-0.999969972011449	25.000000000901618	5.977e+202	16915
412	0.000000006651879	-0.999999965615711	25.000000066518790	5.977e+202	16957
413	-0.000000000000006	-0.999969972267597	25.000000000901604	5.977e+203	16997
414	0.000000006651879	-0.999999965871860	25.000000066518790	5.977e+203	17039
415	-0.000000000000006	-0.999969972523745	25.000000000901590	5.977e+204	17079
416	0.000000006651879	-0.999999955165122	25.000000066518794	5.977e+204	17121
417	-0.000000000000006	-0.999969961817007	25.000000000902233	5.977e+205	17161
418	0.000000006651879	-0.999999960902765	25.000000066518790	5.977e+205	17203
419	-0.000000000000006	-0.999969967554650	25.000000000901888	5.977e+206	17243
420	0.000000006651879	-0.999999961158913	25.000000066518790	5.977e+206	17285
421	-0.000000000000006	-0.999969967810798	25.000000000901871	5.977e+207	17325
422	0.000000006651879	-0.999999961415061	25.000000066518790	5.977e+207	17367
423	-0.000000000000006	-0.999969968066946	25.000000000901856	5.977e+208	17407
424	0.000000006651879	-0.999999961671209	25.000000066518790	5.977e+208	17449
425	-0.000000000000006	-0.999969968323095	25.000000000901842	5.977e+209	17489
426	0.000000006651879	-0.999999961927358	25.000000066518790	5.977e+209	17531
427	-0.000000000000006	-0.999969968579243	25.000000000901824	5.977e+210	17571
428	0.000000006651879	-0.999999962183506	25.000000066518790	5.977e+210	17613
429	-0.000000000000006	-0.999969968835391	25.000000000901810	5.977e+211	17653
430	0.000000006651879	-0.999999962439654	25.000000066518790	5.977e+211	17695
431	-0.000000000000006	-0.999969969091539	25.000000000901796	5.977e+212	17735
432	0.000000006651879	-0.999999962695802	25.000000066518790	5.977e+212	17777
433	-0.000000000000006	-0.999969969347688	25.000000000901778	5.977e+213	17817
434	0.000000006651879	-0.999999962951950	25.000000066518790	5.977e+213	17859
435	-0.000000000000006	-0.999969969603836	25.000000000901764	5.977e+214	17899
436	0.000000006651879	-0.999999963208099	25.000000066518790	5.977e+214	17941
437	-0.000000000000006	-0.999969969859984	25.000000000901750	5.977e+215	17981
438	0.000000006651879	-0.999999963464247	25.000000066518790	5.977e+215	18023
439	-0.000000000000006	-0.999969970116132	25.000000000901732	5.977e+216	18063
440	0.000000006651879	-0.999999963720395	25.000000066518790	5.977e+216	18105
441	-0.000000000000006	-0.999969970372280	25.000000000901718	5.977e+217	18145
442	0.000000006651879	-0.999999963976543	25.000000066518790	5.977e+217	18187
443	-0.000000000000006	-0.999969970628429	25.000000000901704	5.977e+218	18227
444	0.000000006651879	-0.999999964232692	25.000000066518790	5.977e+218	18269
445	-0.000000000000006	-0.999969970884577	25.000000000901686	5.977e+219	18309
446	0.000000006651879	-0.999999964488840	25.000000066518790	5.977e+219	18351
447	-0.000000000000006	-0.999969971140725	25.000000000901672	5.977e+220	18391
448	0.000000006651879	-0.999999964744988	25.000000066518790	5.977e+220	18433
449	-0.000000000000006	-0.999969971396873	25.000000000901657	5.977e+221	18473
450	0.000000006651879	-0.999999965001136	25.000000066518790	5.977e+221	18515
451	-0.000000000000006	-0.999969971653021	25.000000000901640	5.977e+222	18555
452	0.000000006651879	-0.999999965257284	25.000000066518790	5.977e+222	18597
453	-0.000000000000006	-0.999969971909170	25.000000000901625	5.977e+223	18637
454	0.000000006651879	-0.999999965513433	25.000000066518790	5.977e+223	18679
455	-0.000000000000006	-0.999969972165318	25.000000000901611	5.977e+224	18719
456	0.000000006651879	-0.999999965769581	25.000000066518790	5.977e+224	18761
457	-0.000000000000006	-0.999969972421466	25.000000000901593	5.977e+225	18801
458	0.000000006651879	-0.999999966025729	25.000000066518790	5.977e+225	18843
459	-0.000000000000006	-0.999969972677614	25.000000000901579	5.977e+226	18883
460	0.000000006651879	-0.999999955318992	25.000000066518794	5.977e+226	18925
461	-0.000000000000006	-0.999969961970877	25.000000000902222	5.977e+227	18965
462	0.000000006651879	-0.999999961056634	25.000000066518790	5.977e+227	19007
463	-0.000000000000006	-0.999969967708519	25.000000000901878	5.977e+228	19047
464	0.000000006651879	-0.999999961312782	25.000000066518790	5.977e+228	19089
465	-0.000000000000006	-0.999969967964668	25.000000000901863	5.977e+229	19129
466	0.000000006651879	-0.999999961568931	25.000000066518790	5.977e+229	19171
467	-0.000000000000006	-0.999969968220816	25.000000000901846	5.977e+230	19211
468	0.000000006651879	-0.999999961825079	25.000000066518790	5.977e+230	19253
469	-0.000000000000006	-0.999969968476964	25.000000000901831	5.977e+231	19293
470	0.000000006651879	-0.999999962081227	25.000000066518790	5.977e+231	19335
471	-0.000000000000006	-0.999969968733112	25.000000000901817	5.977e+232	19375
472	0.000000006651879	-0.999999962337375	25.000000066518790	5.977e+232	19417
473	-0.000000000000006	-0.999969968989260	25.000000000901800	5.977e+233	19457
474	0.000000006651879	-0.999999962593523	25.000000066518790	5.977e+233	19499
475	-0.000000000000006	-0.999969969245409	25.000000000901785	5.977e+234	19539
476	0.000000006651879	-0.999999962849672	25.000000066518790	5.977e+234	19581
477	-0.000000000000006	-0.999969969501557	25.000000000901771	5.977e+235	19621
478	0.000000006651879	-0.999999963105820	25.000000066518790	5.977e+235	19663
479	-0.000000000000006	-0.999969969757705	25.000000000901753	5.977e+236	19703
480	0.000000006651879	-0.999999963361968	25.000000066518790	5.977e+236	19745
481	-0.000000000000006	-0.999969970013853	25.000000000901739	5.977e+237	19785
482	0.000000006651879	-0.999999963618116	25.000000066518790	5.977e+237	19827
483	-0.000000000000006	-0.999969970270002	25.000000000901725	5.977e+238	19867
484	0.000000006651879	-0.999999963874264	25.000000066518790	5.977e+238	19909
485	-0.000000000000006	-0.999969970526150	25.000000000901707	5.977e+239	19949
486	0.000000006651879	-0.999999964130413	25.000000066518790	5.977e+239	19991
487	-0.000000000000006	-0.999969970782298	25.000000000901693	5.977e+240	20031
488	0.000000006651879	-0.999999964386561	25.000000066518790	5.977e+240	20073
489	-0.000000000000006	-0.999969971038446	25.000000000901679	5.977e+241	20113
490	0.000000006651879	-0.999999964642709	25.000000066518790	5.977e+241	20155
491	-0.000000000000006	-0.999969971294594	25.000000000901665	5.977e+242	20195
492	0.000000006651879	-0.999999964898857	25.000000066518790	5.977e+242	20237
493	-0.000000000000006	-0.999969971550743	25.000000000901647	5.977e+243	20277
494	0.000000006651879	-0.999999965155006	25.000000066518790	5.977e+243	20319
495	-0.000000000000006	-0.999969971806891	25.000000000901633	5.977e+244	20359
496	0.000000006651879	-0.999999965411154	25.000000066518790	5.977e+244	20401
497	-0.000000000000006	-0.999969972063039	25.000000000901618	5.977e+245	20441
498	0.000000006651879	-0.999999965667302	25.000000066518790	5.977e+245	20483
499	-0.000000000000006	-0.999969972319187	25.000000000901601	5.977e+246	20523
500	0.000000006651879	-0.999999965923450	25.000000066518790	5.977e+246	20565
501	-0.000000000000006	-0.999969972575335	25.000000000901586	5.977e+247	20605
502	0.000000006651879	-0.999999955216713	25.000000066518794	5.977e+247	20647
503	-0.000000000000006	-0.999969961868598	25.000000000902229	5.977e+248	20687
504	0.000000006651879	-0.999999960954355	25.000000066518790	5.977e+248	20729
505	-0.000000000000006	-0.999969967606241	25.000000000901885	5.977e+249	20769
506	0.000000006651879	-0.999999961210504	25.000000066518790	5.977e+249	20811
507	-0.000000000000006	-0.999969967862389	25.000000000901871	5.977e+250	20851
508	0.000000006651879	-0.999999961466652	25.000000066518790	5.977e+250	20893
509	-0.000000000000006	-0.999969968118537	25.000000000901853	5.977e+251	20933
510	0.000000006651879	-0.999999961722800	25.000000066518790	5.977e+251	20975
511	-0.000000000000006	-0.999969968374685	25.000000000901839	5.977e+252	21015
512	0.000000006651879	-0.999999961978948	25.000000066518790	5.977e+252	21057
513	-0.000000000000006	-0.999969968630833	25.000000000901824	5.977e+253	21097
514	0.000000006651879	-0.999999962235096	25.000000066518790	5.977e+253	21139
515	-0.000000000000006	-0.999969968886982	25.000000000901807	5.977e+254	21179
516	0.000000006651879	-0.999999962491245	25.000000066518790	5.977e+254	21221
517	-0.000000000000006	-0.999969969143130	25.000000000901792	5.977e+255	21261
518	0.000000006651879	-0.999999962747393	25.000000066518790	5.977e+255	21303
519	-0.000000000000006	-0.999969969399278	25.000000000901778	5.977e+256	21343
520	0.000000006651879	-0.999999963003541	25.000000066518790	5.977e+256	21385
521	-0.000000000000006	-0.999969969655426	25.000000000901760	5.977e+257	21425
522	0.000000006651879	-0.999999963259689	25.000000066518790	5.977e+257	21467
523	-0.000000000000006	-0.999969969911575	25.000000000901746	5.977e+258	21507
524	0.000000006651879	-0.999999963515837	25.000000066518790	5.977e+258	21549
525	-0.000000000000006	-0.999969970167723	25.000000000901732	5.977e+259	21589
526	0.000000006651879	-0.999999963771986	25.000000066518790	5.977e+259	21631
527	-0.000000000000006	-0.999969970423871	25.000000000901714	5.977e+260	21671
528	0.000000006651879	-0.999999964028134	25.000000066518790	5.977e+260	21713
529	-0.000000000000006	-0.999969970680019	25.000000000901700	5.977e+261	21753
530	0.000000006651879	-0.999999964284282	25.000000066518790	5.977e+261	21795
531	-0.000000000000006	-0.999969970936167	25.000000000901686	5.977e+262	21835
532	0.000000006651879	-0.999999964540430	25.000000066518790	5.977e+262	21877
533	-0.000000000000006	-0.999969971192316	25.000000000901668	5.977e+263	21917
534	0.000000006651879	-0.999999964796578	25.000000066518790	5.977e+263	21959
535	-0.000000000000006	-0.999969971448464	25.000000000901654	5.977e+264	21999
536	0.000000006651879	-0.999999965052727	25.000000066518790	5.977e+264	22041
537	-0.000000000000006	-0.999969971704612	25.000000000901640	5.977e+265	22081
538	0.000000006651879	-0.999999965308875	25.000000066518790	5.977e+265	22123
539	-0.000000000000006	-0.999969971960760	25.000000000901622	5.977e+266	22163
540	0.000000006651879	-0.999999965565023	25.000000066518790	5.977e+266	22205
541	-0.000000000000006	-0.999969972216908	25.000000000901608	5.977e+267	22245
542	0.000000006651879	-0.999999965821171	25.000000066518790	5.977e+267	22287
543	-0.000000000000006	-0.999969972473057	25.000000000901593	5.977e+268	22327
544	0.000000006651879	-0.999999955114434	25.000000066518794	5.977e+268	22369
545	-0.000000000000006	-0.999969961766319	25.000000000902237	5.977e+269	22409
546	0.000000006651879	-0.999999960852076	25.000000066518790	5.977e+269	22451
547	-0.000000000000006	-0.999969967503962	25.000000000901892	5.977e+270	22491
548	0.000000006651879	-0.999999961108225	25.000000066518790	5.977e+270	22533
549	-0.000000000000006	-0.999969967760110	25.000000000901874	5.977e+271	22573
550	0.000000006651879	-0.999999961364373	25.000000066518790	5.977e+271	22615
551	-0.000000000000006	-0.999969968016258	25.000000000901860	5.977e+272	22655
552	0.000000006651879	-0.999999961620521	25.000000066518790	5.977e+272	22697
553	-0.000000000000006	-0.999969968272406	25.000000000901846	5.977e+273	22737
554	0.000000006651879	-0.999999961876669	25.000000066518790	5.977e+273	22779
555	-0.000000000000006	-0.999969968528555	25.000000000901828	5.977e+274	22819
556	0.000000006651879	-0.999999962132818	25.000000066518790	5.977e+274	22861
557	-0.000000000000006	-0.999969968784703	25.000000000901814	5.977e+275	22901
558	0.000000006651879	-0.999999962388966	25.000000066518790	5.977e+275	22943
559	-0.000000000000006	-0.999969969040851	25.000000000901800	5.977e+276	22983
560	0.000000006651879	-0.999999962645114	25.000000066518790	5.977e+276	23025
561	-0.000000000000006	-0.999969969296999	25.000000000901782	5.977e+277	23065
562	0.000000006651879	-0.999999962901262	25.000000066518790	5.977e+277	23107
563	-0.000000000000006	-0.999969969553147	25.000000000901768	5.977e+278	23147
564	0.000000006651879	-0.999999963157410	25.000000066518790	5.977e+278	23189
565	-0.000000000000006	-0.999969969809296	25.000000000901753	5.977e+279	23229
566	0.000000006651879	-0.999999963413559	25.000000066518790	5.977e+279	23271
567	-0.000000000000006	-0.999969970065444	25.000000000901736	5.977e+280	23311
568	0.000000006651879	-0.999999963669707	25.000000066518790	5.977e+280	23353
569	-0.000000000000006	-0.999969970321592	25.000000000901721	5.977e+281	23393
570	0.000000006651879	-0.999999963925855	25.000000066518790	5.977e+281	23435
571	-0.000000000000006	-0.999969970577740	25.000000000901707	5.977e+282	23475
572	0.000000006651879	-0.999999964182003	25.000000066518790	5.977e+282	23517
573	-0.000000000000006	-0.999969970833889	25.000000000901689	5.977e+283	23557
574	0.000000006651879	-0.999999964438151	25.000000066518790	5.977e+283	23599
575	-0.000000000000006	-0.999969971090037	25.000000000901675	5.977e+284	23639
576	0.000000006651879	-0.999999964694300	25.000000066518790	5.977e+284	23681
577	-0.000000000000006	-0.999969971346185	25.000000000901661	5.977e+285	23721
578	0.000000006651879	-0.999999964950448	25.000000066518790	5.977e+285	23763
579	-0.000000000000006	-0.999969971602333	25.000000000901643	5.977e+286	23803
580	0.000000006651879	-0.999999965206596	25.000000066518790	5.977e+286	23845
581	-0.000000000000006	-0.999969971858481	25.000000000901629	5.977e+287	23885
582	0.000000006651879	-0.999999965462744	25.000000066518790	5.977e+287	23927
583	-0.000000000000006	-0.999969972114630	25.000000000901615	5.977e+288	23967
584	0.000000006651879	-0.999999965718892	25.000000066518790	5.977e+288	24009
585	-0.000000000000006	-0.999969972370778	25.000000000901597	5.977e+289	24049
586	0.000000006651879	-0.999999965975041	25.000000066518790	5.977e+289	24091
587	-0.000000000000006	-0.999969972626926	25.000000000901583	5.977e+290	24131
588	0.000000006651879	-0.999999955268303	25.000000066518794	5.977e+290	24173
589	-0.000000000000006	-0.999969961920189	25.000000000902226	5.977e+291	24213
590	0.000000006651879	-0.999999961005946	25.000000066518790	5.977e+291	24255
591	-0.000000000000006	-0.999969967657831	25.000000000901881	5.977e+292	24295
592	0.000000006651879	-0.999999961262094	25.000000066518790	5.977e+292	24337
593	-0.000000000000006	-0.999969967913979	25.000000000901867	5.977e+293	24377
594	0.000000006651879	-0.999999961518242	25.000000066518790	5.977e+293	24419
595	-0.000000000000006	-0.999969968170128	25.000000000901849	5.977e+294	24459
596	0.000000006651879	-0.999999961774390	25.000000066518790	5.977e+294	24501
597	-0.000000000000006	-0.999969968426276	25.000000000901835	5.977e+295	24541
598	0.000029993348109	-0.999939975078161	25.000299937983677	-1.#IOe+000	24581
