1326	551738.153820246920000
1327	0.000000000000057
1328	552130.005815126120000
1329	0.000000000000057
1330	552162.589242717600000
1331	0.000000000000057
1332	552165.220884226030000
1333	0.000000000000057
1334	552165.392763842710000
1335	0.000000000000057
1336	551997.732299893400000
1337	0.000000000000057
1338	434853.641833722880000
1339	0.000000000000045
1340	222.884886186996850
1341	272.232214742243630
1342	521.471922310205510
1343	234.312438668121530
1344	426783.139985619290000
1345	0.000000000000046
1346	470959.571498484820000
1347	0.000000000000049
1348	474904.993816251170000
1349	0.000000000000049
1350	475242.278943354790000
1351	0.000000000000049
1352	475270.325020495510000
1353	0.000000000000049
1354	475272.590198513350000
1355	0.000000000000049
1356	475272.738143866940000
1357	0.000000000000049
1358	475128.421375862030000
1359	0.000000000000049
1360	374297.403022682120000
1361	0.000000000000039
1362	191.838799366479090
1363	234.312438668121530
1364	448.835043015279440
1365	201.674584937528550
1366	367336.828712932420000
1367	0.000000000000039
1368	405359.962901754010000
1369	0.000000000000042
1370	408755.831054794490000
1371	0.000000000000042
1372	409046.136072613710000
1373	0.000000000000042
1374	409070.275640762990000
1375	0.000000000000042
1376	409072.225304565630000
1377	0.000000000000042
1378	409072.352642841810000
1379	0.000000000000042
1380	408948.137380622790000
1381	0.000000000000042
1382	322161.795694683270000
1383	0.000000000000033
1384	165.117184802720890
1385	201.674584937528550
1386	386.315901621828970
1387	173.582923897987260
1388	316169.816984976120000
1389	0.000000000000034
1390	348896.640399230820000
1391	0.000000000000036
1392	351819.491991975230000
1393	0.000000000000036
1394	352069.359905049960000
1395	0.000000000000036
1396	352090.137029693750000
1397	0.000000000000036
1398	352091.815121364950000
1399	0.000000000000036
1400	352091.924722450960000
1401	0.000000000000036
1402	351985.011611279800000
1403	0.000000000000036
1404	277287.296388063110000
1405	0.000000000000029
1406	142.117678003610390
1407	173.582923897987260
1408	332.505177946856350
1409	149.404207169849140
1410	272129.888593637970000
1411	0.000000000000029
1412	300298.127118141270000
1413	0.000000000000031
1414	302813.848850499490000
1415	0.000000000000031
1416	303028.912160937910000
1417	0.000000000000031
1418	303046.795198226060000
1419	0.000000000000031
1420	303048.239545141520000
1421	0.000000000000031
1422	303048.333879545850000
1423	0.000000000000031
1424	302956.312908670750000
1425	0.000000000000031
1426	238663.392353682140000
1427	0.000000000000025
1428	122.321819049170000
1429	149.404207169849140
1430	286.189858860370920
1431	128.593392822344920
1432	234224.366966555300000
1433	0.000000000000025
1434	258468.994858611430000
1435	0.000000000000027
1436	260634.296649292690000
1437	0.000000000000027
1438	260819.403358451410000
1439	0.000000000000027
1440	260834.795431497100000
1441	0.000000000000027
1442	260836.038589331730000
1443	0.000000000000027
1444	260836.119742387790000
1445	0.000000000000027
1446	260756.916344533120000
1447	0.000000000000027
1448	205419.486216443130000
1449	0.000000000000021
1450	105.283365346331190
1451	128.593392822344920
1452	246.325894293226380
1453	110.681358917947140
1454	201598.776356036950000
1455	0.000000000000022
1456	222466.320482742510000
1457	0.000000000000023
1458	224330.012968323570000
1459	0.000000000000023
1460	224489.335786230160000
1461	0.000000000000023
1462	224502.583865881260000
1463	0.000000000000023
1464	224503.653820930980000
1465	0.000000000000023
1466	224503.723340071130000
1467	0.000000000000023
1468	224435.551856543320000
1469	0.000000000000023
1470	176806.186142836000000
1471	0.000000000000018
1472	90.618232338504882
1473	110.681358917947140
1474	212.014662018379430
1475	95.264328462343045
1476	173455.281606490370000
1477	0.000000000000019
1478	191404.594300014550000
1479	0.000000000000020
1480	193007.653727153050000
1481	0.000000000000020
1482	193144.697419031840000
1483	0.000000000000020
1484	193156.093055389380000
1485	0.000000000000020
1486	193157.013203740500000
1487	0.000000000000020
1488	193157.072542098610000
1489	0.000000000000020
1490	193101.973230909180000
1491	0.000000000000020
1492	152132.630720844430000
1493	0.000000000000016
1494	77.995835383443975
1495	95.264328462343045
1496	182.482710717989760
1497	81.994767376506971
1498	102004.850836487600000
1499	0.000000000000011
1500	112539.252320140190000
1501	0.000000000000012
1502	113479.519422785320000
1503	0.000000000000012
1504	113559.874438173690000
1505	0.000000000000012
1506	113566.554632920640000
1507	0.000000000000012
1508	113567.093699758840000
1509	0.000000000000012
1510	113567.128966022200000
1511	0.000000000000012
1512	113543.569590468130000
1513	0.000000000000012
1514	89479.680157502706000
1515	0.000000000000009
1516	67.131637642423499
1517	81.994767376506971
1518	149.404207169849140
1519	67.131637642423499
1520	135.186517059181990
1521	67.131637642423499
1522	122.321819049170000
1523	67.131637642423499
1524	110.681358917947140
1525	67.131637642423499
1526	100.148635028155270
1527	67.131637642423499
1528	90.618232338504882
1529	67.131637642423499
1530	81.994767376506971
1531	67.131637642423499
1532	74.191933604890409
1533	67.131637642423499
1534	67.131637642423499
1535	67.131637642423499
1536	60.743217672981693
1537	67.131637642423499
1538	54.962736242454540
1539	67.131637642423499
1540	1103.956068193153200
1541	406.122741445051590
1542	998.900758372575640
1543	406.122741445051590
1544	903.842783076397040
1545	406.122741445051590
1546	817.830770150907820
1547	406.122741445051590
1548	740.003882454663770
1549	406.122741445051590
1550	669.583202336955990
1551	406.122741445051590
1552	605.863935963944190
1553	406.122741445051590
1554	548.208359497179460
1555	406.122741445051590
1556	496.039436552366620
1557	406.122741445051590
1558	448.835043015279440
1559	406.122741445051590
1560	406.122741445051590
1561	406.122741445051590
1562	950.183793519781830
1563	349.553082968934860
1564	580306.701658077310000
1565	0.000000000000063
1566	640287.434233871640000
1567	0.000000000000068
1568	645639.946760064460000
1569	0.000000000000068
1570	646097.266329107110000
1571	0.000000000000068
1572	646135.269629056450000
1573	0.000000000000068
1574	646138.329067999960000
1575	0.000000000000068
1576	646138.520716893950000
1577	0.000000000000068
1578	645956.022908341020000
1579	0.000000000000068
1580	508912.577588269550000
1581	0.000000000000054
1582	349.553082968934860
1583	349.553082968934860
1584	817.830770150907820
1585	300.863126697138680
1586	544110.037687009430000
1587	0.000000000000058
1588	600420.873627901540000
1589	0.000000000000062
1590	605449.448317607860000
1591	0.000000000000063
1592	605879.288187851430000
1593	0.000000000000063
1594	605915.019936674970000
1595	0.000000000000063
1596	605917.897924063840000
1597	0.000000000000063
1598	605918.078681673040000
1599	0.000000000000063
1600	605735.059070754560000
1601	0.000000000000063
1602	477189.765757779300000
1603	0.000000000000049
1604	300.863126697138680
1605	300.863126697138680
1606	703.913467236874000
1607	258.955292959128490
1608	471419.435522600370000
1609	0.000000000000051
1610	520215.304440709590000
1611	0.000000000000054
1612	524573.231616529870000
1613	0.000000000000054
1614	524945.769811439100000
1615	0.000000000000054
1616	524976.739700595500000
1617	0.000000000000054
1618	524979.234301030640000
1619	0.000000000000054
1620	524979.391042122270000
1621	0.000000000000054
1622	524820.035085437940000
1623	0.000000000000054
1624	413443.712632235780000
1625	0.000000000000043
1626	258.955292959128490
1627	258.955292959128490
1628	605.863935963944190
1629	222.884886186996850
1630	405966.266674205660000
1631	0.000000000000043
1632	447987.900280670150000
1633	0.000000000000047
1634	451740.866760463630000
1635	0.000000000000047
1636	452061.692155027700000
1637	0.000000000000047
1638	452088.363194234550000
1639	0.000000000000047
1640	452090.511539360740000
1641	0.000000000000047
1642	452090.646529821680000
1643	0.000000000000047
1644	451953.364186897990000
1645	0.000000000000047
1646	356040.518098823840000
1647	0.000000000000037
1648	222.884886186996850
1649	222.884886186996850
1650	521.471922310205510
1651	191.838799366479090
1652	349432.738484282860000
1653	0.000000000000037
1654	385602.636047214330000
1655	0.000000000000040
1656	388832.985470265500000
1657	0.000000000000040
1658	389109.134719048160000
1659	0.000000000000040
1660	389132.091727590830000
1661	0.000000000000040
1662	389133.940909640980000
1663	0.000000000000040
1664	389134.057102715360000
1665	0.000000000000040
1666	389015.888850388230000
1667	0.000000000000040
1668	306459.526798189680000
1669	0.000000000000032
1670	191.838799366479090
1671	191.838799366479090
1672	448.835043015279440
1673	165.117184802720890
1674	300760.508037536700000
1675	0.000000000000032
1676	331892.331535766130000
1677	0.000000000000034
1678	334672.728625223040000
1679	0.000000000000035
1680	334910.413320318560000
1681	0.000000000000035
1682	334930.172670935630000
1683	0.000000000000035
1684	334931.764282444080000
1685	0.000000000000035
1686	334931.864291126490000
1687	0.000000000000035
1688	334830.155386142030000
1689	0.000000000000035
1690	263773.006876992000000
1691	0.000000000000027
1692	165.117184802720890
1693	165.117184802720890
1694	386.315901621828970
1695	142.117678003610390
1696	258867.032515513540000
1697	0.000000000000028
1698	285662.448304556430000
1699	0.000000000000030
1700	288055.558901047040000
1701	0.000000000000030
1702	288260.136070163050000
1703	0.000000000000030
1704	288277.143105618600000
1705	0.000000000000030
1706	288278.513018713040000
1707	0.000000000000030
1708	288278.599097034660000
1709	0.000000000000030
1710	288191.057395000130000
1711	0.000000000000030
1712	227031.587589047090000
1713	0.000000000000023
1714	142.117678003610390
1715	142.117678003610390
1716	332.505177946856350
1717	122.321819049170000
1718	222808.923985184840000
1719	0.000000000000024
1720	245871.952552128990000
1721	0.000000000000026
1722	247931.721974057700000
1723	0.000000000000026
1724	248107.803179084090000
1725	0.000000000000026
1726	248122.441270460870000
1727	0.000000000000026
1728	248123.620365620970000
1729	0.000000000000026
1730	248123.694453815460000
1731	0.000000000000026
1732	248048.346609919190000
1733	0.000000000000026
1734	195407.902097390440000
1735	0.000000000000020
1736	122.321819049170000
1737	122.321819049170000
1738	286.189858860370920
1739	105.283365346331190
1740	191773.419100137400000
1741	0.000000000000021
1742	211623.952003847110000
1743	0.000000000000022
1744	213396.811998775490000
1745	0.000000000000022
1746	213548.366498442340000
1747	0.000000000000022
1748	213560.965620602950000
1749	0.000000000000022
1750	213561.980474680310000
1751	0.000000000000022
1752	213562.044209168090000
1753	0.000000000000022
1754	213497.191543513910000
1755	0.000000000000022
1756	168189.140595138390000
1757	0.000000000000017
1758	105.283365346331190
1759	105.283365346331190
1760	246.325894293226380
1761	90.618232338504882
1762	165060.907747981080000
1763	0.000000000000018
1764	182146.419357039210000
1765	0.000000000000019
1766	183672.334065461910000
1767	0.000000000000019
1768	183802.778229597230000
1769	0.000000000000019
1770	183813.622394216160000
1771	0.000000000000019
1772	183814.495853814440000
1773	0.000000000000019
1774	183814.550440409510000
1775	0.000000000000019
1776	183758.730834821530000
1777	0.000000000000019
1778	144761.731454806960000
1779	0.000000000000015
1780	90.618232338504882
1781	90.618232338504882
1782	212.014662018379430
1783	77.995835383443975
1784	142018.153516254240000
1785	0.000000000000015
1786	156714.333549091180000
1787	0.000000000000016
1788	158026.852612985620000
1789	0.000000000000016
1790	158139.055935051580000
1791	0.000000000000016
1792	158148.383788635950000
1793	0.000000000000016
1794	158149.134952285710000
1795	0.000000000000016
1796	158149.181528974670000
1797	0.000000000000016
1798	158104.065460812040000
1799	0.000000000000016
1800	124560.024411876550000
1801	0.000000000000013
1802	77.995835383443975
1803	77.995835383443975
1804	182.482710717989760
1805	67.131637642423499
1806	83517.431336291949000
1807	0.000000000000009
1808	92142.577451531732000
1809	0.000000000000010
1810	92912.429365094038000
1811	0.000000000000010
1812	92978.219324022852000
1813	0.000000000000010
1814	92983.687371477470000
1815	0.000000000000010
1816	92984.127438823009000
1817	0.000000000000010
1818	92984.155137381604000
1819	0.000000000000010
1820	92964.864112587908000
1821	0.000000000000010
1822	73262.326401018814000
1823	0.000000000000008
1824	67.131637642423499
1825	67.131637642423499
1826	149.404207169849140
1827	54.962736242454540
1828	135.186517059181990
1829	54.962736242454540
1830	122.321819049170000
1831	54.962736242454540
1832	110.681358917947140
1833	54.962736242454540
1834	100.148635028155270
1835	54.962736242454540
1836	90.618232338504882
1837	54.962736242454540
1838	81.994767376506971
1839	54.962736242454540
1840	74.191933604890409
1841	54.962736242454540
1842	67.131637642423499
1843	54.962736242454540
1844	60.743217672981693
1845	54.962736242454540
1846	54.962736242454540
1847	54.962736242454540
1848	1103.956068193153200
1849	332.505177946856350
1850	998.900758372575640
1851	332.505177946856350
1852	903.842783076397040
1853	332.505177946856350
1854	817.830770150907820
1855	332.505177946856350
1856	740.003882454663770
1857	332.505177946856350
1858	669.583202336955990
1859	332.505177946856350
1860	605.863935963944190
1861	332.505177946856350
1862	548.208359497179460
1863	332.505177946856350
1864	496.039436552366620
1865	332.505177946856350
1866	448.835043015279440
1867	332.505177946856350
1868	406.122741445051590
1869	332.505177946856350
1870	950.183793519781830
1871	286.189858860370920
1872	475116.328174138440000
1873	0.000000000000052
1874	524224.531319837550000
1875	0.000000000000055
1876	528606.798783698580000
1877	0.000000000000056
1878	528981.210391214470000
1879	0.000000000000056
1880	529012.314900241560000
1881	0.000000000000056
1882	529014.810663956680000
1883	0.000000000000056
1884	529014.959307034150000
1885	0.000000000000056
1886	528865.534411198810000
1887	0.000000000000056
1888	416663.532422730180000
1889	0.000000000000044
1890	349.553082968934860
1891	286.189858860370920
1892	817.830770150907820
1893	246.325894293226380
1894	445480.921254051790000
1895	0.000000000000048
1896	491584.459324693020000
1897	0.000000000000051
1898	495701.508949377980000
1899	0.000000000000051
1900	496053.422742356600000
1901	0.000000000000051
1902	496082.668113686780000
1903	0.000000000000051
1904	496085.015910730930000
1905	0.000000000000051
1906	496085.156170537060000
1907	0.000000000000051
1908	495935.304523698350000
1909	0.000000000000051
1910	390691.020219178460000
1911	0.000000000000041
1912	300.863126697138680
1913	246.325894293226380
1914	703.913467236874000
1915	212.014662018379430
1916	385966.716234434860000
1917	0.000000000000041
1918	425917.503049155460000
1919	0.000000000000044
1920	429485.472821664710000
1921	0.000000000000044
1922	429790.473221713620000
1923	0.000000000000044
1924	429815.821159781540000
1925	0.000000000000044
1926	429817.856205077610000
1927	0.000000000000044
1928	429817.977837460290000
1929	0.000000000000044
1930	429687.501400122770000
1931	0.000000000000044
1932	338500.021492605620000
1933	0.000000000000035
1934	258.955292959128490
1935	212.014662018379430
1936	605.863935963944190
1937	182.482710717989760
1938	332378.037580977370000
1939	0.000000000000036
1940	366782.534583857400000
1941	0.000000000000038
1942	369855.204323585150000
1943	0.000000000000038
1944	370117.866985509700000
1945	0.000000000000038
1946	370139.696442693530000
1947	0.000000000000038
1948	370141.449020462050000
1949	0.000000000000038
1950	370141.553774977160000
1951	0.000000000000038
1952	370029.150630180140000
1953	0.000000000000038
1954	291502.130404106870000
1955	0.000000000000030
1956	222.884886186996850
1957	182.482710717989760
1958	521.471922310205510
1959	157.064324674579610
1960	286092.164346248900000
1961	0.000000000000031
1962	315705.652102629420000
1963	0.000000000000033
1964	318350.439093043850000
1965	0.000000000000033
1966	318576.524989036550000
1967	0.000000000000033
1968	318595.314621968190000
1969	0.000000000000033
1970	318596.823148427710000
1971	0.000000000000033
1972	318596.913315960320000
1973	0.000000000000033
1974	318500.160282214060000
1975	0.000000000000033
1976	250908.535415396500000
1977	0.000000000000026
1978	191.838799366479090
1979	157.064324674579610
1980	448.835043015279440
1981	135.186517059181990
1982	246242.596121929620000
1983	0.000000000000026
1984	271731.246522293480000
1985	0.000000000000028
1986	274007.643619770130000
1987	0.000000000000028
1988	274202.238236611190000
1989	0.000000000000028
1990	274218.410681060280000
1991	0.000000000000028
1992	274219.709086501270000
1993	0.000000000000028
1994	274219.786694729180000
1995	0.000000000000028
1996	274136.510138452580000
1997	0.000000000000028
1998	215959.671833699630000
1999	0.000000000000022
2000	165.117184802720890
2001	135.186517059181990
2002	386.315901621828970
2003	116.356113537807300
2004	211943.019224605490000
2005	0.000000000000023
2006	233881.309650095270000
2007	0.000000000000024
2008	235840.623316619430000
2009	0.000000000000024
2010	236008.112501523340000
2011	0.000000000000024
2012	236022.032257342650000
2013	0.000000000000024
2014	236023.149805584540000
2015	0.000000000000024
2016	236023.216603619950000
2017	0.000000000000024
2018	235951.539777754780000
2019	0.000000000000024
2020	185878.258477298280000
2021	0.000000000000019
2022	142.117678003610390
2023	116.356113537807300
2024	332.505177946856350
2025	100.148635028155270
2026	182421.050686612290000
2027	0.000000000000020
2028	201303.512626238600000
2029	0.000000000000021
2030	202989.909562592340000
2031	0.000000000000021
2032	203134.068843085140000
2033	0.000000000000021
2034	203146.049688212020000
2035	0.000000000000021
2036	203147.011570903760000
2037	0.000000000000021
2038	203147.069064438780000
2039	0.000000000000021
2040	203085.376246465430000
2041	0.000000000000021
2042	159986.902793077840000
2043	0.000000000000017
2044	122.321819049170000
2045	100.148635028155270
2046	286.189858860370920
2047	86.198728996799943
2048	157011.254217904150000
2049	0.000000000000017
2050	173263.540032943710000
2051	0.000000000000018
2052	174715.035347011990000
2053	0.000000000000018
2054	174839.114391242620000
2055	0.000000000000018
2056	174849.426400334660000
2057	0.000000000000018
2058	174850.254298386540000
2059	0.000000000000018
2060	174850.303755869130000
2061	0.000000000000018
2062	174797.204111912140000
2063	0.000000000000018
2064	137702.003851239340000
2065	0.000000000000014
2066	105.283365346331190
2067	86.198728996799943
2068	246.325894293226380
2069	74.191933604890409
2070	135140.835824275850000
2071	0.000000000000014
2072	149129.307532126380000
2073	0.000000000000015
2074	150378.621101610680000
2075	0.000000000000016
2076	150485.416922539850000
2077	0.000000000000016
2078	150494.292550761430000
2079	0.000000000000016
2080	150495.005101890390000
2081	0.000000000000016
2082	150495.047449589820000
2083	0.000000000000016
2084	150449.343838091010000
2085	0.000000000000016
2086	118521.210293378190000
2087	0.000000000000012
2088	90.618232338504882
2089	74.191933604890409
2090	212.014662018379430
2091	63.857589040441589
2092	116274.969096599090000
2093	0.000000000000012
2094	128307.216230558170000
2095	0.000000000000013
2096	129381.816181976860000
2097	0.000000000000013
2098	129473.678059103830000
2099	0.000000000000013
2100	129481.312631001430000
2101	0.000000000000013
2102	129481.925414696520000
2103	0.000000000000013
2104	129481.961533911480000
2105	0.000000000000013
2106	129445.021592997000000
2107	0.000000000000013
2108	101981.405494756840000
2109	0.000000000000011
2110	77.995835383443975
2111	63.857589040441589
2112	182.482710717989760
2113	54.962736242454540
2114	68378.488503378001000
2115	0.000000000000007
2116	75440.179925234974000
2117	0.000000000000008
2118	76070.481491365805000
2119	0.000000000000008
2120	76124.344327820800000
2121	0.000000000000008
2122	76128.819763396925000
2123	0.000000000000008
2124	76129.178761254938000
2125	0.000000000000008
2126	76129.200261070990000
2127	0.000000000000008
2128	76113.404957862222000
2129	0.000000000000008
2130	59982.285704616050000
2131	0.000000000000006
2132	67.131637642423499
2133	54.962736242454540
2134	149.404207169849140
2135	44.999682434952064
2136	135.186517059181990
2137	44.999682434952064
2138	122.321819049170000
2139	44.999682434952064
2140	110.681358917947140
2141	44.999682434952064
2142	100.148635028155270
2143	44.999682434952064
2144	90.618232338504882
2145	44.999682434952064
2146	81.994767376506971
2147	44.999682434952064
2148	74.191933604890409
2149	44.999682434952064
2150	67.131637642423499
2151	44.999682434952064
2152	60.743217672981693
2153	44.999682434952064
2154	54.962736242454540
2155	44.999682434952064
2156	1103.956068193153200
2157	272.232214742243630
2158	998.900758372575640
2159	272.232214742243630
2160	903.842783076397040
2161	272.232214742243630
2162	817.830770150907820
2163	272.232214742243630
2164	740.003882454663770
2165	272.232214742243630
2166	669.583202336955990
2167	272.232214742243630
2168	605.863935963944190
2169	272.232214742243630
2170	548.208359497179460
2171	272.232214742243630
2172	496.039436552366620
2173	272.232214742243630
2174	448.835043015279440
2175	272.232214742243630
2176	406.122741445051590
2177	272.232214742243630
2178	950.183793519781830
2179	234.312438668121530
2180	388992.552373678540000
2181	0.000000000000042
2182	429198.955182551460000
2183	0.000000000000045
2184	432786.841703008630000
2185	0.000000000000045
2186	433093.373019919030000
2187	0.000000000000045
2188	433118.829193303770000
2189	0.000000000000045
2190	433120.863418922240000
2191	0.000000000000045
2192	433120.976596143800000
2193	0.000000000000045
2194	432998.629889212840000
2195	0.000000000000045
2196	341135.363176363170000
2197	0.000000000000036
2198	349.553082968934860
2199	234.312438668121530
2200	817.830770150907820
2201	201.674584937528550
2202	364729.120437589120000
2203	0.000000000000039
2204	402475.511281001960000
2205	0.000000000000042
2206	405846.256511193760000
2207	0.000000000000042
2208	406134.368893900770000
2209	0.000000000000042
2210	406158.303589997410000
2211	0.000000000000042
2212	406160.217260839590000
2213	0.000000000000042
2214	406160.324070925010000
2215	0.000000000000042
2216	406037.628306870470000
2217	0.000000000000042
2218	319870.861262248190000
2219	0.000000000000033
2220	300.863126697138680
2221	201.674584937528550
2222	703.913467236874000
2223	173.582923897987260
2224	316002.985089546480000
2225	0.000000000000034
2226	348711.928421884430000
2227	0.000000000000036
2228	351633.126420715650000
2229	0.000000000000036
2230	351882.830741148910000
2231	0.000000000000036
2232	351903.575746892250000
2233	0.000000000000036
2234	351905.234502537060000
2235	0.000000000000036
2236	351905.327132792440000
2237	0.000000000000036
2238	351798.495455232270000
2239	0.000000000000036
2240	277140.471116871980000
2241	0.000000000000029
2242	258.955292959128490
2243	173.582923897987260
2244	605.863935963944190
2245	149.404207169849140
2246	272128.262968571970000
2247	0.000000000000029
2248	300296.287495818630000
2249	0.000000000000031
2250	302811.969317610030000
2251	0.000000000000031
2252	303027.011664104180000
2253	0.000000000000031
2254	303044.877110607280000
2255	0.000000000000031
2256	303046.305628939880000
2257	0.000000000000031
2258	303046.385406290240000
2259	0.000000000000031
2260	302954.351805711050000
2261	0.000000000000031
2262	238661.839355308710000
2263	0.000000000000025
2264	222.884886186996850
2265	149.404207169849140
2266	521.471922310205510
2267	128.593392822344920
2268	234232.575350003960000
2269	0.000000000000025
2270	258478.052602342100000
2271	0.000000000000027
2272	260643.414687438260000
2273	0.000000000000027
2274	260828.511576536640000
2275	0.000000000000027
2276	260843.889200460370000
2277	0.000000000000027
2278	260845.118793708480000
2279	0.000000000000027
2280	260845.187462182190000
2281	0.000000000000027
2282	260765.967881018910000
2283	0.000000000000027
2284	205426.603535065630000
2285	0.000000000000021
2286	191.838799366479090
2287	128.593392822344920
2288	448.835043015279440
2289	110.681358917947140
2290	201606.491328775010000
2291	0.000000000000022
2292	222474.836812401600000
2293	0.000000000000023
2294	224338.587648794050000
2295	0.000000000000023
2296	224497.902576664960000
2297	0.000000000000023
2298	224511.138267305740000
2299	0.000000000000023
2300	224512.196591855870000
2301	0.000000000000023
2302	224512.255695593490000
2303	0.000000000000023
2304	224444.070403077900000
2305	0.000000000000023
2306	176812.884471609340000
2307	0.000000000000018
2308	165.117184802720890
2309	110.681358917947140
2310	386.315901621828970
2311	95.264328462343045
2312	173524.358256616950000
2313	0.000000000000019
2314	191485.914350309960000
2315	0.000000000000020
2316	193090.059992936030000
2317	0.000000000000020
2318	193227.183659789500000
2319	0.000000000000020
2320	193238.575727473280000
2321	0.000000000000020
2322	193239.486636115530000
2323	0.000000000000020
2324	193239.537507187580000
2325	0.000000000000020
2326	193180.849857782680000
2327	0.000000000000020
2328	152184.297942615230000
2329	0.000000000000016
2330	142.117678003610390
2331	95.264328462343045
2332	332.505177946856350
2333	81.994767376506971
2334	149353.802114804920000
2335	0.000000000000016
2336	164813.457025818440000
2337	0.000000000000017
2338	166194.158004631140000
2339	0.000000000000017
2340	166312.181440959980000
2341	0.000000000000017
2342	166321.986684710840000
2343	0.000000000000017
2344	166322.770711053420000
2345	0.000000000000017
2346	166322.814496123610000
2347	0.000000000000017
2348	166272.301566355800000
2349	0.000000000000017
2350	130986.241645628730000
2351	0.000000000000014
2352	122.321819049170000
2353	81.994767376506971
2354	286.189858860370920
2355	70.573550305567920
2356	128550.009454462110000
2357	0.000000000000014
2358	141856.257917251090000
2359	0.000000000000015
2360	143044.638278478580000
2361	0.000000000000015
2362	143146.221992845790000
2363	0.000000000000015
2364	143154.661444451020000
2365	0.000000000000015
2366	143155.336260525630000
2367	0.000000000000015
2368	143155.373924526790000
2369	0.000000000000015
2370	143111.896927921040000
2371	0.000000000000015
2372	112740.903385729120000
2373	0.000000000000012
2374	105.283365346331190
2375	70.573550305567920
2376	246.325894293226380
2377	60.743217672981693
2378	110644.015915609450000
2379	0.000000000000012
2380	122096.809807710960000
2381	0.000000000000013
2382	123119.658240524670000
2383	0.000000000000013
2384	123207.092151788560000
2385	0.000000000000013
2386	123214.356054874020000
2387	0.000000000000013
2388	123214.936852547060000
2389	0.000000000000013
2390	123214.969094973610000
2391	0.000000000000013
2392	123177.547855823710000
2393	0.000000000000013
2394	97036.992496498380000
2395	0.000000000000010
2396	90.618232338504882
2397	60.743217672981693
2398	212.014662018379430
2399	52.282171964877811
2400	95197.942488258836000
2401	0.000000000000010
2402	105049.114828334660000
2403	0.000000000000011
2404	105928.920262481510000
2405	0.000000000000011
2406	106004.127728662400000
2407	0.000000000000011
2408	106010.375938226240000
2409	0.000000000000011
2410	106010.875417141520000
2411	0.000000000000011
2412	106010.902922514330000
2413	0.000000000000011
2414	105980.657169288840000
2415	0.000000000000011
2416	83495.341100507590000
2417	0.000000000000009
2418	77.995835383443975
2419	52.282171964877811
2420	182.482710717989760
2421	44.999682434952064
2422	55983.600521508968000
2423	0.000000000000006
2424	61765.225367725405000
2425	0.000000000000007
2426	62281.271122003258000
2427	0.000000000000007
2428	62325.368713618249000
2429	0.000000000000007
2430	62329.031455337885000
2431	0.000000000000007
2432	62329.324076346347000
2433	0.000000000000007
2434	62329.340491530442000
2435	0.000000000000007
2436	62316.407342988961000
2437	0.000000000000007
2438	49109.358642211133000
2439	0.000000000000005
2440	67.131637642423499
2441	44.999682434952064
2442	149.404207169849140
2443	36.842623888342189
2444	135.186517059181990
2445	36.842623888342189
2446	122.321819049170000
2447	36.842623888342189
2448	110.681358917947140
2449	36.842623888342189
2450	100.148635028155270
2451	36.842623888342189
2452	90.618232338504882
2453	36.842623888342189
2454	81.994767376506971
2455	36.842623888342189
2456	74.191933604890409
2457	36.842623888342189
2458	67.131637642423499
2459	36.842623888342189
2460	60.743217672981693
2461	36.842623888342189
2462	54.962736242454540
2463	36.842623888342189
2464	1103.956068193153200
2465	222.884886186996850
2466	998.900758372575640
2467	222.884886186996850
2468	903.842783076397040
2469	222.884886186996850
2470	817.830770150907820
2471	222.884886186996850
2472	740.003882454663770
2473	222.884886186996850
2474	669.583202336955990
2475	222.884886186996850
2476	605.863935963944190
2477	222.884886186996850
2478	548.208359497179460
2479	222.884886186996850
2480	496.039436552366620
2481	222.884886186996850
2482	448.835043015279440
2483	222.884886186996850
2484	406.122741445051590
2485	222.884886186996850
2486	950.183793519781830
2487	191.838799366479090
2488	318422.767055785630000
2489	0.000000000000035
2490	351330.361399879160000
2491	0.000000000000037
2492	354266.912394552900000
2493	0.000000000000037
2494	354517.788460939720000
2495	0.000000000000037
2496	354538.613677931830000
2497	0.000000000000037
2498	354540.269360788400000
2499	0.000000000000037
2500	354540.353287623610000
2501	0.000000000000037
2502	354443.474823583270000
2503	0.000000000000037
2504	279255.802015750790000
2505	0.000000000000029
2506	349.553082968934860
2507	191.838799366479090
2508	817.830770150907820
2509	165.117184802720890
2510	298557.393406269020000
2511	0.000000000000032
2512	329450.864933054840000
2513	0.000000000000034
2514	332209.632651444870000
2515	0.000000000000034
2516	332445.428941858470000
2517	0.000000000000034
2518	332465.009104104650000
2519	0.000000000000034
2520	332466.566655412200000
2521	0.000000000000034
2522	332466.645749479650000
2523	0.000000000000034
2524	332369.491309829110000
2525	0.000000000000034
2526	261845.785150963350000
2527	0.000000000000027
2528	300.863126697138680
2529	165.117184802720890
2530	703.913467236874000
2531	142.117678003610390
2532	258671.251027076100000
2533	0.000000000000028
2534	285441.786955342920000
2535	0.000000000000030
2536	287832.621227980820000
2537	0.000000000000030
2538	288036.983349574440000
2539	0.000000000000030
2540	288053.954113954100000
2541	0.000000000000030
2542	288055.304190209370000
2543	0.000000000000030
2544	288055.372780270230000
2545	0.000000000000030
2546	287970.780068155090000
2547	0.000000000000030
2548	226866.574157972120000
2549	0.000000000000023
2550	258.955292959128490
2551	142.117678003610390
2552	605.863935963944190
2553	122.321819049170000
2554	222756.608162149900000
2555	0.000000000000024
2556	245810.639861690780000
2557	0.000000000000026
2558	247869.581965651570000
